,0,1,2,3,4,5,6,7,8,9,10
223,0.08369869,0.085246384,0.06936232,0.0015604957,0.45780563,0.0,0.081789754,0.30223033,0.3312518,0.49939597,0.0
224,0.036365584,0.037589964,0.07563218,0.0,0.4048387,0.0,0.005456521,0.47420263,0.4872081,0.5894883,0.0
225,0.089607894,0.059417766,0.047169056,0.0,0.36738598,0.0,0.12793575,0.23172894,0.28829134,0.46806848,0.0
226,0.1970541,0.04144088,0.0,0.0,0.14806122,0.019462302,0.0,0.11626183,0.19298519,0.0,0.20832016
227,0.18606895,0.040421575,0.0,0.0,0.14863789,0.016497632,0.0,0.11801996,0.19131467,0.0,0.19909894
228,0.16719864,0.026221754,0.0,0.0,0.14179154,0.012876311,0.0,0.1076028,0.19353586,0.0,0.19267017
229,0.15018956,0.01328615,0.0,0.0,0.124534,0.023861734,0.0,0.09600902,0.20869641,0.0,0.17433602
230,0.1457414,0.009846047,0.0,0.0,0.12447548,0.023000622,0.0,0.09533342,0.20453975,0.0,0.17352228
231,0.13094465,0.011873222,0.0,0.0,0.12287116,0.009331934,0.0,0.09467336,0.19901814,0.0,0.13258168
232,0.13148186,0.011671756,0.0,0.0,0.12554713,0.00085647905,0.0,0.093753256,0.18770084,0.0,0.1264962
233,0.13613257,0.01752545,0.0,0.0,0.13300355,0.0,0.0,0.09164048,0.17302285,0.0,0.11786584
234,0.22025315,0.027415264,0.0,0.0,0.18893883,0.0,0.0,0.16339114,0.29019892,0.0,0.18411477
235,0.22654319,0.03923227,0.0,0.0,0.19434114,0.0,0.0,0.18119468,0.2779942,0.0,0.15871434
236,0.22957718,0.08053156,0.0,0.0,0.22250158,0.0,0.0,0.21960343,0.2360737,0.0,0.11725921
237,0.23549554,0.032316435,0.0,0.0,0.22922283,0.0,0.0,0.27237177,0.31531566,0.0,0.14106008
238,0.22419278,0.017945489,0.0,0.0,0.22434413,0.0,0.0,0.27967158,0.30279046,0.0,0.13931106
239,0.18618959,0.0026493857,0.0,0.0,0.19063732,0.0,0.0,0.24178094,0.31859562,0.0,0.10291809
240,0.2032976,0.0025557065,0.0,0.0,0.1842761,0.0,0.0,0.23074841,0.30107975,0.007965246,0.089330345
241,0.13907748,0.0,0.0,0.0025293287,0.15022284,0.0,0.0,0.19399635,0.31688172,0.034362014,0.033327833
242,0.13501701,0.0,0.0,0.0019958366,0.12483994,0.0,0.0,0.1768501,0.31826898,0.067577116,0.032966256
243,0.17029263,0.0,0.0020540052,0.012324204,0.168154,0.0,0.0,0.20016395,0.27704668,0.059925456,0.02060302
244,0.1539499,0.0,0.0025015704,0.011636706,0.15899722,0.0,0.0,0.20502824,0.27006075,0.07319324,0.009056767
245,0.14866035,0.0,0.00486564,0.016033221,0.16391903,0.0,0.0,0.19392677,0.26562342,0.07058707,0.0002510635
246,0.11604799,0.0,0.0171565,0.02021345,0.15129447,0.0,0.0,0.18167895,0.25655475,0.12258362,0.0
247,0.18656418,0.024224887,0.012151298,0.014587632,0.1764507,0.0022130336,0.0,0.23427932,0.33386672,0.12927891,0.09309772
248,0.14627247,0.016592057,0.0066698096,0.0143867545,0.14293404,0.0038907342,0.0,0.19752492,0.34558204,0.13084611,0.08600581
249,0.13553679,0.0118682925,0.008202473,0.0142718535,0.11800244,0.007234191,0.0,0.16214155,0.3544045,0.14274052,0.08265652
250,0.118332535,0.012151609,0.021226993,0.018372208,0.1214814,0.0,0.0,0.15085204,0.34684095,0.16135411,0.0619029
251,0.1168983,0.010329428,0.024881504,0.01850216,0.09906718,0.0,0.0,0.13858275,0.32899487,0.17713243,0.053657893
252,0.11754358,0.016994439,0.048939988,0.040894527,0.15279877,0.0,0.0,0.15392283,0.3391447,0.15731595,0.041997917
253,0.11632574,0.016500222,0.055638734,0.034558352,0.13628908,0.0,0.0,0.15889806,0.31109452,0.1769756,0.033882406
254,0.18702018,0.015592546,0.06307133,0.031194923,0.11893034,0.0,0.0,0.14720891,0.28969947,0.13462389,0.054590568
255,0.12308676,0.0,0.05974696,0.021095086,0.08381459,0.0,0.0,0.12160433,0.3103316,0.15635018,0.029925117
256,0.12347525,0.0,0.068118855,0.025171246,0.0793468,0.0,0.0,0.107360795,0.29098004,0.15780301,0.023504138
257,0.09884487,0.0,0.051312987,0.015814906,0.068816975,0.0,0.0,0.07738114,0.30470243,0.14243308,0.028596671
258,0.10535984,0.0,0.05051692,0.012710545,0.060421694,0.0,0.0,0.05787272,0.29702795,0.1439606,0.021516753
259,0.11102486,0.0,0.07422621,0.020942606,0.05995335,0.0,0.0,0.054482117,0.28179958,0.16316976,0.011181533
260,0.0862082,0.0,0.056937914,0.0,0.04370805,0.0,0.0,0.048614677,0.2657493,0.19479106,0.0
261,0.1582909,0.0119458465,0.07929052,0.029309984,0.07141134,0.0,0.023074316,0.059275728,0.25760925,0.26012596,0.0
262,0.08877069,0.0,0.1061087,0.0,0.017836418,0.0,0.0,0.10126142,0.3679589,0.2969479,0.0
263,0.055186868,0.0,0.0,0.0070504523,0.037855014,0.0,0.0,0.030817794,0.14175871,0.011886588,0.0
264,0.053303506,0.0,0.0,0.0,0.021969205,0.0,0.0,0.026022099,0.1323911,0.025600642,0.0
265,0.04549268,0.0,0.0,0.012966242,0.023003496,0.0,0.0,0.016583197,0.12825082,0.042609897,0.0
266,0.03598385,0.0,0.0,0.009325199,0.01045196,0.0,0.0,0.015441458,0.12378092,0.045776296,0.0
267,0.034397174,0.0,0.0,0.0075570657,0.0031317691,0.0,0.0,0.010950874,0.121025175,0.053606223,0.0
268,0.005276696,0.0,0.0,0.0,0.0,0.0,0.0,0.008438724,0.13909774,0.062306438,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7449494e-05,0.14854796,0.08044089,0.0
270,0.08345753,0.054398194,0.0,0.0,0.18585558,0.0,0.026120335,0.038772963,0.18587482,0.092079826,0.0
271,0.085124664,0.056035805,0.0,0.0,0.18590117,0.0,0.036114566,0.028397791,0.17221223,0.097176485,0.0
272,0.08392051,0.056782637,0.0,0.0,0.18634662,0.0,0.042541385,0.023023976,0.16625759,0.10583078,0.0
273,0.08182245,0.051579658,0.0,0.0,0.17758138,0.0,0.04629271,0.013334784,0.16529126,0.11312501,0.0
274,0.06550175,0.044791933,0.0,0.0,0.16978514,0.0,0.050528947,0.014459825,0.1786443,0.145685,0.0
275,0.06383523,0.040595364,0.0,0.0,0.16078962,0.0,0.05600611,0.002811043,0.17317925,0.14566214,0.0
276,0.058285784,0.038668755,0.0,0.0,0.159122,0.0,0.05782159,0.0038981547,0.17686744,0.15060629,0.0
277,0.054864347,0.032366414,0.0,0.0,0.1487324,0.0,0.059131965,0.0,0.17939116,0.15815376,0.0
278,0.054467887,0.03384873,0.0,0.0,0.15135522,0.0,0.06658896,0.0,0.16923432,0.17051901,0.0
279,0.030541966,0.022128368,0.0,0.0,0.14602213,0.0,0.052565057,0.0470708,0.2234754,0.23726971,0.0
280,0.015817907,0.007550384,0.014722332,0.0,0.13630322,0.0,0.019164018,0.12835903,0.30332702,0.29328546,0.0
281,0.0,0.0,0.025944296,0.0,0.1625928,0.0,0.0,0.19871794,0.3510523,0.30111167,0.0
282,0.26833165,0.05635008,0.0,0.0036554167,0.13106647,0.036790002,0.0,0.10604854,0.18867879,0.0,0.2045268
283,0.26224434,0.05158161,0.0,0.0031116123,0.12885644,0.036252603,0.0,0.10319418,0.1852393,0.0,0.19837822
284,0.26197627,0.05549056,0.0,0.005770381,0.13099714,0.03665479,0.0,0.10825537,0.17865363,0.0,0.19265497
285,0.22990032,0.044771016,0.0,0.001835846,0.12491568,0.02723782,0.0,0.09973746,0.17793089,0.0,0.1587222
286,0.22582912,0.041797753,0.0,0.0020787132,0.12337898,0.024366071,0.0,0.09797482,0.17352316,0.0,0.1507544
287,0.21563926,0.03663595,0.0,0.0013036315,0.12031087,0.02548252,0.0,0.09589741,0.1722936,0.0,0.14470366
288,0.1447684,0.007980207,0.0,0.0,0.09601701,0.026769282,0.0,0.07188532,0.1845199,0.0,0.09808261
289,0.15554054,0.004615934,0.0,0.0,0.09554614,0.024107106,0.0,0.06616464,0.1748707,0.0,0.10196835
290,0.15663697,0.006268843,0.0,0.0022211696,0.094462365,0.019089725,0.0,0.062982336,0.16849601,0.0,0.0865755
291,0.14616594,0.0,0.0,0.0,0.08782052,0.016815852,0.0,0.058178235,0.1658241,0.0,0.07845637
292,0.14782542,0.0,0.0,0.006950169,0.086733535,0.015269445,0.0,0.05612298,0.1594611,0.0,0.06939971
293,0.13213907,0.0,0.0,0.009851286,0.0818329,0.005776445,0.0,0.050411202,0.1557462,0.0,0.043968648
294,0.12443329,0.0,0.0,0.008723527,0.07765697,0.0037489547,0.0,0.049079485,0.1533822,0.0,0.036894936
295,0.1261612,0.0,0.0,0.011555576,0.078698285,0.0,0.0,0.049818084,0.14666215,0.0,0.03126972
296,0.118221566,0.0,0.0,0.018948676,0.07491821,0.00615776,0.0,0.051526178,0.1467999,0.0,0.021893822
297,0.10480291,0.0,0.0,0.012775277,0.06180428,0.014591832,0.0,0.05056395,0.14834405,0.0,0.019924605
298,0.101899914,0.0,0.0,0.020983905,0.055764686,0.0,0.0,0.04537654,0.12951969,0.0035205868,0.0
299,0.102500744,0.0,0.0,0.03228678,0.053903896,0.0,0.0,0.044369336,0.12144521,0.004764007,0.0
300,0.108958654,0.0,0.0029241613,0.0432877,0.056713264,0.0,0.0,0.044102352,0.11052643,0.009927142,0.0
301,0.101268284,0.0,0.003975045,0.0474998,0.055444732,0.0,0.0,0.041611824,0.11181602,0.011037386,0.0
302,0.100788295,0.0,0.0080641145,0.04854852,0.04990776,0.0,0.0,0.039674323,0.10103535,0.01901697,0.0
303,0.09412275,0.0,0.026464187,0.085163005,0.06623464,0.0,0.0,0.028192809,0.10542071,0.012369017,0.0
304,0.2935579,0.04429405,0.019996328,0.053579338,0.14402004,0.01904146,0.0,0.111843914,0.22457795,0.013753964,0.1277336
305,0.28127223,0.03995176,0.02009227,0.04947095,0.13811977,0.013752185,0.0,0.10917699,0.21761955,0.019053126,0.11852038
306,0.27182165,0.037502814,0.02236704,0.050038043,0.13801545,0.008956046,0.0,0.1055505,0.21339132,0.021233492,0.11194496
307,0.25392118,0.033340175,0.021416351,0.04343905,0.12770425,0.009962915,0.0,0.102240905,0.21507524,0.028042465,0.104422785
308,0.2279511,0.03290106,0.029199267,0.06661216,0.12942106,0.0,0.0,0.08811389,0.20698859,0.027372498,0.06836279
309,0.25840533,0.049538728,0.04047059,0.1019097,0.15644056,0.0,0.0,0.097457066,0.18097816,0.018526198,0.052790854
310,0.30121148,0.06657023,0.03204311,0.106313094,0.19830325,0.0,0.0,0.16934934,0.24576087,0.011209415,0.0686858
311,0.31232837,0.054233175,0.035933975,0.08304267,0.17312491,0.0,0.0,0.17829551,0.20673473,0.038348038,0.060825143
312,0.3352575,0.0560424,0.032888364,0.09314181,0.18008304,0.0,0.0,0.16899635,0.22169967,0.026768925,0.057411093
313,0.27782592,0.03539108,0.03752571,0.09347452,0.16369545,0.0,0.0,0.14578977,0.21819517,0.031304233,0.030385312
314,0.2523471,0.023010958,0.037477277,0.099712186,0.15416288,0.0,0.0,0.13015299,0.22781134,0.030193314,0.023514675
315,0.23763965,0.008092336,0.03707981,0.080545254,0.13099499,0.0,0.0,0.11910066,0.21960177,0.040228985,0.023175016
316,0.23860437,0.012035061,0.047227263,0.098300405,0.13653186,0.0,0.0,0.11808475,0.21233962,0.04096295,0.011600999
317,0.19192548,0.0021180362,0.029445028,0.07811145,0.11361373,0.0,0.0,0.105790414,0.21853772,0.03858008,0.007492834
318,0.17084186,0.0,0.04350392,0.07911183,0.096439205,0.0,0.0,0.08855731,0.21395656,0.058513243,0.0
319,0.19961825,0.0016390175,0.081669725,0.12665029,0.112200335,0.0,0.006476773,0.097551435,0.19070514,0.06172938,0.0
320,0.14601888,0.0,0.04780112,0.08341163,0.088176735,0.0,0.0,0.15193403,0.22438027,0.06911588,0.0
321,0.15965846,0.0,0.022997223,0.09383019,0.08704339,0.0,0.0,0.07575804,0.16059095,0.0115502775,0.0
322,0.14760174,0.0,0.018877227,0.07515729,0.06176027,0.0,0.0,0.07058587,0.15017045,0.03730145,0.0
323,0.10984686,0.0,0.01974875,0.07421641,0.037234567,0.0,0.0,0.052287765,0.1561542,0.061543424,0.0
324,0.10570779,0.0,0.02426252,0.071056135,0.025942093,0.0,0.0,0.04603749,0.14891492,0.07545347,0.0
325,0.09596925,0.0,0.02403631,0.072140336,0.014044173,0.0,0.0,0.03988207,0.14382914,0.08222017,0.0
326,0.08747667,0.0,0.026314132,0.07009955,0.0053890822,0.0,0.0,0.03226661,0.14559184,0.09210202,0.0
327,0.09201704,0.0,0.041224044,0.08209986,0.0034600443,0.0,0.0,0.03112039,0.13085459,0.10309492,0.0
328,0.06957515,0.0,0.054693617,0.08665569,0.0,0.0,0.0,0.02007694,0.124131076,0.123622164,0.0
329,0.07381139,0.0,0.06939685,0.10464571,0.0,0.0,0.0,0.015788091,0.10982534,0.12533106,0.0
330,0.06015802,0.0,0.06612353,0.096325755,0.0,0.0,0.0,0.013930033,0.11191792,0.13314687,0.0
331,0.053091537,0.0,0.074030384,0.12333726,0.005312392,0.0,0.0,0.004640993,0.1293192,0.12467799,0.0
332,0.06779847,0.0,0.11006582,0.16839662,0.050441116,0.0,0.0,0.007687137,0.123728275,0.11307426,0.0
333,0.02302156,0.10442069,0.100761265,0.2873759,0.17189239,0.0,0.036095187,0.0,0.21109413,0.00041287264,0.0
334,0.10291823,0.04838409,0.08481146,0.13609916,0.1815348,0.004677201,1.5049731e-05,0.12842274,0.2530547,0.076989934,0.0
335,0.115905926,0.036763657,0.10455492,0.12570602,0.14220165,0.0058013326,0.0,0.123891525,0.21024755,0.112861685,0.0
336,0.110056095,0.03080469,0.10521886,0.11410935,0.11702359,0.009532653,0.0,0.10785919,0.183447,0.11621542,0.0
337,0.11934865,0.028387045,0.12564372,0.11565594,0.11496076,0.0046580657,0.0,0.12659028,0.15001598,0.13373844,0.0
338,0.12532556,0.0,0.10218655,0.08137186,0.06184859,0.0045721414,0.0,0.074700326,0.17652357,0.12983051,0.027975729
339,0.146091,0.006039517,0.10908934,0.106268324,0.07974718,0.014525901,0.0051694727,0.05845762,0.17912312,0.13489231,0.0252591
340,0.11456878,0.009589491,0.06491068,0.047278054,0.03201647,0.0044408077,0.0,0.2687051,0.2089205,0.11751756,0.034584794
341,0.10520542,0.0,0.0,0.04848652,0.035479747,0.05039423,0.0,0.055572923,0.09838453,0.0,0.038314153
342,0.106006645,0.0,0.0,0.04469498,0.024256805,0.04278816,0.0,0.054761853,0.08500197,0.0,0.035903025
343,0.086925626,0.0,0.0017011139,0.040410914,0.006292207,0.031954188,0.0,0.048238475,0.07433267,0.0140861105,0.022175591
344,0.08906394,0.0,0.009304068,0.047949232,0.0061983494,0.028182019,0.0,0.0485003,0.0656386,0.019527523,0.017401585
345,0.089328386,0.0,0.016902175,0.058407627,0.008942161,0.028903805,0.0,0.053183883,0.059487563,0.023471165,0.01159777
346,0.075569235,0.0,0.012444763,0.05790928,0.0,0.03428271,0.0,0.054490607,0.057470694,0.02855641,0.007326362
347,0.07828251,0.0,0.018752782,0.05724746,0.0,0.024875103,0.0,0.053487487,0.043766074,0.04082915,0.0059867785
348,0.06119795,0.0,0.02469335,0.062943,0.0,0.01544686,0.0,0.049101837,0.038129862,0.05766266,0.0
349,0.06100762,0.0,0.029691752,0.06941308,0.0,0.010249024,0.0,0.047459632,0.031836405,0.06336417,0.0
350,0.0577245,0.0,0.032660857,0.07608718,0.0,0.0070749978,0.0,0.04579919,0.027036801,0.06654238,0.0
351,0.053358644,0.0,0.033078916,0.0811042,0.0,0.0021129171,0.0,0.041948695,0.020073613,0.0697247,0.0
352,0.040920064,0.0,0.02772712,0.0872359,0.0,0.0063725263,0.0,0.03355134,0.027206609,0.06570067,0.0
353,0.007946575,0.0,0.018873006,0.057605945,0.0,0.017568048,0.0,0.019647967,0.04450311,0.09140055,0.0
354,0.0,0.0,0.0123606585,0.040785618,0.0,0.0014802751,0.0,0.017913517,0.04338128,0.10029553,0.0
355,0.0,0.0,0.009238356,0.021252163,0.0,0.0016340683,0.0,0.012511086,0.04759859,0.115457706,0.0
356,0.0,0.0,0.019576108,0.011165212,0.0,0.0,0.0,0.009162138,0.043910164,0.1387773,0.0
357,0.0,0.0,0.020696728,0.0022818942,0.0,0.0,0.0,0.0073716654,0.04628105,0.14689505,0.0
358,0.0,0.0,0.026331374,0.0,0.0,0.0,0.0,0.007490716,0.048219837,0.15446217,0.0
359,0.0,0.0,0.029666478,0.00077118253,0.0,0.0,0.0,0.00750235,0.048919816,0.15219796,0.0
360,0.0,0.0,0.03268569,0.0,0.0,0.0,0.0,0.0026730814,0.04971091,0.16370864,0.0
361,0.0,0.0,0.030282523,0.0,0.0,0.0,0.0,0.042286456,0.09011565,0.2124863,0.0
362,0.1847377,0.09175431,0.026337473,0.0,0.19463073,0.0,0.0046001775,0.13387531,0.14077786,0.14712693,0.0
363,0.17348355,0.08707829,0.019175166,0.0,0.18671963,0.0,0.0035359475,0.08028172,0.12566094,0.1265563,0.0
364,0.1623652,0.08854738,0.0,0.0,0.20253728,0.0,0.018426796,0.0453192,0.04732545,0.0,0.0
365,0.15602413,0.08810413,0.0,0.0,0.20374845,0.0,0.020703005,0.047171067,0.04259994,0.0,0.0
366,0.10203907,0.07753422,0.0,0.0,0.1990677,0.0,0.060383715,0.017966487,0.01755268,0.005032052,0.0
367,0.09768626,0.0744396,0.0,0.0,0.197332,0.0,0.06447557,0.01527317,0.011249719,0.011509048,0.0
368,0.09298081,0.06731841,0.0,0.0,0.18640056,0.0,0.06636097,0.0057983897,0.01446892,0.015389307,0.0
369,0.086436436,0.06638891,0.0,0.0,0.18444164,0.0,0.06973604,0.0029503636,0.017724477,0.01861056,0.0
370,0.082391545,0.06798208,0.0,0.0,0.18852834,0.0,0.07537235,0.003819544,0.010836527,0.023449322,0.0
371,0.06333133,0.05184079,0.0,0.0,0.16476323,0.0,0.07890347,0.0,0.022564856,0.040433843,0.0
372,0.062511995,0.066247255,0.0,0.0,0.18938635,0.0,0.09179604,0.004875407,0.0016959289,0.04291507,0.0
373,0.16984263,0.075150065,0.024279365,0.06727718,0.21880901,0.0,0.1446343,0.010611131,0.09825335,0.0,0.0
374,0.16683148,0.07361865,0.024740383,0.06743586,0.21090634,0.0,0.14999913,0.011033852,0.09224508,0.0,0.0
375,0.17082821,0.08644512,0.027378906,0.07514621,0.2260048,0.0,0.15549944,0.008680434,0.0880881,0.0,0.0
376,0.18842046,0.15255249,0.028480496,0.09496731,0.26745132,0.007950908,0.18583691,0.0024393722,0.07469024,0.0,0.0
377,0.22863697,0.25525895,0.02426657,0.2045809,0.27118334,0.04467128,0.23628914,0.0078041074,0.05043372,0.0,0.0
378,0.06958386,0.030714957,0.047673598,0.105815664,0.26601034,0.0,0.056661975,0.16553612,0.11944111,0.15107027,0.0
379,0.0924128,0.0,0.026228676,0.070635185,0.051478066,0.0,0.0,0.029369893,0.091528565,0.0015299736,0.0
380,0.08850164,0.0,0.030003158,0.095730506,0.057962112,0.0005558019,0.0,0.025094528,0.098044105,0.0,0.0
381,0.07657606,0.0,0.03456956,0.08647804,0.035946514,0.0,0.0,0.022555178,0.077248044,0.02024721,0.0
382,0.07912416,0.0,0.04153773,0.095465735,0.03697054,0.0,0.0,0.022042431,0.06960801,0.025741544,0.0
383,0.06612452,0.0,0.036336515,0.089102186,0.021917747,0.0,0.0,0.02313279,0.065853566,0.033228733,0.0
384,0.07344947,0.0,0.0487522,0.14257388,0.048699867,0.0031289933,0.0,0.01843483,0.07304623,0.008209542,0.0
385,0.07225204,0.0,0.066325665,0.11326229,0.030851955,0.0,0.0,0.033907168,0.13544197,0.08110543,0.0
386,0.053870153,0.0,0.082649514,0.095066085,0.0016508647,0.0,0.0,0.031493887,0.12017155,0.124279216,0.0
387,0.04759248,0.0,0.09118491,0.14269713,0.02452527,0.0,0.0,0.031227006,0.12800121,0.107553095,0.0
388,0.018523213,0.0,0.07404842,0.13903381,0.0018539303,0.0,0.0,0.02543027,0.12813996,0.10338043,0.0
389,0.04983457,0.0,0.106010154,0.17979175,0.0054426044,0.0,0.0,0.02246047,0.09249555,0.11897484,0.0
390,0.05615474,0.0,0.12407497,0.22245151,0.03295115,0.0,0.0,0.018306747,0.1010205,0.1126212,0.0
391,0.027842294,0.0,0.13107711,0.26127344,0.035256322,0.0,0.005686921,0.010905725,0.10278934,0.1084818,0.0
392,0.032490935,0.0,0.13932173,0.19793066,0.0,0.0,0.004101171,0.023084868,0.065540336,0.16767076,0.0
393,0.028236248,0.0,0.14354254,0.18991195,0.0,0.0,0.0045047984,0.022047626,0.065486886,0.18474633,0.0
394,0.027488135,0.0,0.14740576,0.2194721,0.0,0.0,0.011868135,0.006872842,0.06657719,0.17252123,0.0
395,0.0159839,0.0,0.13932855,0.19212008,0.0,0.0,0.011245049,0.002891631,0.06525726,0.17998752,0.0
396,0.01126486,0.0,0.16880254,0.24246325,0.037001904,0.0,0.0137816705,0.0,0.09652888,0.16695279,0.0
397,0.15570508,0.050453555,0.14961521,0.18250017,0.13465774,0.0,0.013483281,0.042233333,0.16533473,0.10766053,0.0
398,,,,,,,,,,,
399,0.16451311,0.022430666,0.038089756,0.11260404,0.08613859,0.020546887,0.0,0.059098408,0.056996662,0.0,0.02728836
400,0.24976549,0.043364633,0.062667415,0.15801664,0.14805065,0.02085685,0.0,0.08953722,0.10668753,0.0,0.0334265
401,0.19862214,0.08912185,0.06968528,0.23963723,0.15930475,0.078229316,0.0,0.10292442,0.12797873,0.0,0.0
402,0.22409545,0.16399132,0.057935078,0.2190489,0.23358154,0.017753396,0.0,0.12484192,0.18264516,0.0,0.0
403,0.20374443,0.10049149,0.07809476,0.16135544,0.23460187,0.00709891,0.0,0.17372745,0.20642833,0.0,0.0
404,0.21430434,0.08816119,0.090357564,0.15996525,0.22966602,0.0,0.0,0.17510879,0.16505444,0.0004732174,0.0
405,0.17308256,0.06272582,0.0956885,0.1669723,0.20207249,0.0,0.0,0.15958215,0.18131168,0.011113379,0.0
406,0.108124785,0.0041630613,0.104555234,0.16194424,0.11660594,0.0,0.0,0.124728166,0.182583,0.059565946,0.0
407,0.42018425,0.14031054,0.072324775,0.09402365,0.2524674,0.0,0.0,0.26926154,0.14195697,0.050680596,0.14817268
408,0.4186816,0.13825224,0.08151798,0.10137814,0.25211564,0.0,0.0,0.2611466,0.12100893,0.0630531,0.13852337
409,0.39322695,0.13433097,0.08422293,0.11501868,0.25439352,0.0,0.0,0.23348324,0.11757431,0.05288047,0.123838715
410,0.41526842,0.17782965,0.10232905,0.14999667,0.31083545,0.004026127,0.0,0.229367,0.110283874,0.05438816,0.13306135
411,0.32409078,0.13392594,0.10087246,0.13723296,0.27352434,0.00108569,0.0,0.19892715,0.14644657,0.0732994,0.08653917
412,0.31239465,0.12382372,0.10067009,0.10608529,0.22937186,0.0,0.0,0.19225696,0.12527251,0.1122558,0.077721946
413,0.29050505,0.116790526,0.096979596,0.085773826,0.20595896,0.0,0.0,0.17667899,0.12796637,0.12978859,0.068060085
414,0.23131561,0.09678877,0.062213566,0.059758816,0.17488654,0.0,0.0,0.14572997,0.21729667,0.124112606,0.043492835
415,0.40408716,0.17682141,0.040585242,0.03086241,0.27433673,0.0,0.0,0.21518391,0.20026906,0.12075771,0.09815602
416,0.3561016,0.15562993,0.04616672,0.026295798,0.25796604,0.0,0.0,0.17983082,0.21737902,0.13880959,0.049715746
417,0.32895675,0.14645767,0.038310256,0.03285119,0.24378356,0.0,0.0,0.1776417,0.24684209,0.1433208,0.03448036
418,0.34876397,0.15624426,0.056978643,0.034368493,0.25558645,0.0,0.0,0.17169775,0.20904972,0.15309623,0.038874157
419,0.33300254,0.14435071,0.049060892,0.025685553,0.24691042,0.0,0.0,0.1605853,0.20304364,0.15308522,0.020212071
420,0.31099853,0.1258291,0.048932064,0.03512325,0.22924197,0.0,0.0,0.15198724,0.22382152,0.1593608,0.0017528242
421,0.31001872,0.1399651,0.07543807,0.054497708,0.23800722,0.0,0.0,0.14449446,0.2217587,0.20486933,0.0
422,0.2943358,0.12182509,0.094963655,0.04838221,0.21651642,0.0,0.0,0.2143086,0.29147393,0.25012627,0.0
423,0.28730717,0.1090677,0.10195144,0.06052525,0.20411749,0.0,0.0,0.16029553,0.2724394,0.23007287,0.0
424,0.24358208,0.105357334,0.013462885,0.086476915,0.23099041,0.0,0.0,0.12689252,0.095805414,0.0,0.0
425,0.24084297,0.100597054,0.014431029,0.079986885,0.23243444,0.0,0.0,0.12418579,0.07620795,0.0,0.0
426,0.21074086,0.10467803,0.015112706,0.07385669,0.24218948,0.0,0.008673736,0.091284424,0.054695547,0.0,0.0
427,0.20943052,0.10698308,0.013224301,0.057276405,0.2517401,0.0,0.020572562,0.08131404,0.029633734,0.0,0.0
428,0.20132302,0.08156936,0.025999662,0.082213156,0.32091278,0.0016312947,0.0,0.26589698,0.15658176,0.060668208,0.021729985
429,0.18533273,0.07159382,0.031078659,0.08434563,0.3031083,0.0,0.0,0.2543756,0.16188549,0.07501302,0.015344991
430,0.15528037,0.06839549,0.036753964,0.08912792,0.2995649,0.0,0.011616685,0.24573915,0.16297275,0.10160478,0.0035249656
